7.906803545082915496e-01,9.250581698340993864e-01
6.226161667899918761e-01,1.277590369822378502e+00
7.941763304358110398e-01,1.406103204752820135e+00
9.778629448795688184e-01,1.370901998627434670e+00
7.300696657955316748e-01,1.046750585036084313e+00
5.201265500331911928e-01,1.065504714101992212e+00
5.093943668301307293e-01,1.436675128456192052e+00
1.166466857277124403e+00,1.367390787949051223e+00
8.603002762685019178e-01,1.463917683228415312e+00
1.077421758288670928e+00,9.803447084756363727e-01
7.224560324458111360e-01,1.400134789548371117e+00
1.037214243417742487e+00,1.285759500758699936e+00
5.711127794496460020e-01,1.194894598834031374e+00
9.652768800682623995e-01,1.037785319809597206e+00
8.007814536403584649e-01,1.236119854299410292e+00
8.272700347821300149e-01,1.334485301046017369e+00
6.906007417709560947e-01,1.338349583336476911e+00
8.642756976494178067e-01,1.082933897243294918e+00
6.654623630840614812e-01,1.381148828093920589e+00
7.608798502936829911e-01,1.193935917388196932e+00
8.559289069441653464e-01,1.211888249301963594e+00
9.762452700838091246e-01,9.629698246734976763e-01
1.051946178187255443e+00,6.048180210114202371e-01
8.549572831070625378e-01,1.219001202516576843e+00
8.022554634213653335e-01,1.151118204606957018e+00
7.213084146200164914e-01,1.231808859414840640e+00
1.023490322335825597e+00,8.266360333921418668e-01
7.747805735056035870e-01,8.708615762685449901e-01
1.501926802255649118e+00,9.076308589223058831e-01
6.534315362449261144e-01,1.096773286250529500e+00
2.971077333225817796e-01,9.708444953553884149e-01
1.029249524350660749e+00,1.408190454212954634e+00
8.328038972928692996e-01,9.801217039551426424e-01
9.746086119339908427e-01,8.726301978189138220e-01
6.112293725879360817e-01,1.133520503685099934e+00
1.076702900404046703e+00,1.172955595035928500e+00
4.268090114906386012e-01,1.060704281036114249e+00
1.048815589318019770e+00,6.791193496403905572e-01
7.930109681628787488e-01,1.007075981003959342e+00
4.184281898365595498e-01,1.436405222994927344e+00
8.958426993749870615e-01,7.701535441328051235e-01
9.447960735542334509e-01,1.008185056509347310e+00
6.430964807152323992e-01,1.062840791171579591e+00
8.734898329517543081e-01,1.234699075574159810e+00
5.814321357119590639e-01,1.298129148883547579e+00
8.778296205717677214e-01,9.747480373256340869e-01
9.424240785803886800e-01,1.290258249299847115e+00
8.542992648560651103e-01,8.947440826474034603e-01
7.136562144483545866e-01,9.192817525527081646e-01
7.721857427586383826e-01,8.823635945503445210e-01
9.455181043001111840e-01,1.161363817654965658e+00
4.476566721052511744e-01,9.939799132411183402e-01
8.598533978352304041e-01,7.869574538516177498e-01
8.181970154951558882e-01,7.791042058352835031e-01
6.969365517828423062e-01,1.086606793295876727e+00
1.049948669221604902e+00,1.138300158074794011e+00
9.657148724743321866e-01,1.006601186773248724e+00
5.930207409433024823e-01,1.123686593320433857e+00
4.840808249997239909e-01,1.155153221759930293e+00
7.543990457210366651e-01,1.181861178449093774e+00
1.149041187110900752e+00,7.400005971743485178e-01
1.318777236719758772e+00,1.120550936437131551e+00
7.217662318404231003e-01,1.453625310161030137e+00
6.217970395547934848e-01,9.520927107594959748e-01
5.382335548733372388e-01,5.715563789509985337e-01
7.183495319016633962e-01,1.003249142077288658e+00
8.784358741546897109e-01,9.258633660095862972e-01
7.311021020834084228e-01,1.152694611482156350e+00
9.498254440556264111e-01,1.113267687894778923e+00
8.867697262408229530e-01,9.528200358083316335e-01
1.147299392652020966e+00,1.129380499317966136e+00
8.322869131452808045e-01,1.044034103109739986e+00
1.231914540264928748e+00,8.589752283169893587e-01
5.677858937129494077e-01,8.073150229466433681e-01
1.107405128008400741e+00,8.427517565730141547e-01
5.253280716347759061e-01,1.102316097283297269e+00
1.170731321735672958e+00,6.307507688664053536e-01
7.313726875994561727e-01,1.293304881417461916e+00
1.173462172760300071e+00,1.028669992102279274e+00
8.923856090004008701e-01,1.350933634252897031e+00
7.519857918812414832e-01,8.321253456389906544e-01
8.613234035162755653e-01,9.377858939678873629e-01
6.754365657101053522e-01,9.850058826990052419e-01
7.125632953603115993e-01,9.772671111314898962e-01
9.157504747034886927e-01,1.260108916868793116e+00
6.337672945923911172e-01,8.843777470624797354e-01
1.313373166287330029e+00,1.034787341668427674e+00
7.425102908865383045e-01,9.669072153282225468e-01
1.109241941722305391e+00,9.077682615861231152e-01
8.685621570946162606e-01,1.090004375730614150e+00
9.753688762292405112e-01,7.752589826851384869e-01
6.731802152255117466e-01,7.194105439033899874e-01
6.482886450918137200e-01,1.181009641113562658e+00
8.802920791806524425e-01,8.759376383156365353e-01
1.075488012063227528e+00,7.909809567463925717e-01
8.397066065494440679e-01,1.021406836564741516e+00
7.221690412318932939e-01,1.086588033472407844e+00
1.193499730124502278e+00,9.711936190486211151e-01
9.663785034524573492e-01,1.118692133970449198e+00
7.806582946840018300e-01,8.387826383607301928e-01
7.996516218940760146e-01,7.742032227975316205e-01
8.865769096474926947e-01,7.486309104711375007e-01
1.176783036322345044e+00,1.019234175398763487e+00
1.097748782379093457e+00,1.147269712326619340e+00
1.005019744365075463e+00,1.193825696353128851e+00
1.035399533525455329e+00,1.140336619419583863e+00
1.011833745928329975e+00,6.193811366721037048e-01
1.031374665596110685e+00,9.301398253944649364e-01
1.182121152299113076e+00,8.043221760621288574e-01
8.602099861267631375e-01,8.326969115170248514e-01
1.120658888755964089e+00,7.836280909095505454e-01
1.155399597257616540e+00,1.327894523692203510e+00
9.482510694682831920e-01,1.275042559890323446e+00
9.754526417958762075e-01,6.650582349021102457e-01
1.026468162104664072e+00,8.753368307939229931e-01
1.002929042413678751e+00,8.107467153895395739e-01
7.812070913446724774e-01,9.992240116336963407e-01
7.439107717102094730e-01,1.129672535058323657e+00
1.051983440865270181e+00,7.918294055225543193e-01
9.042147621622473874e-01,6.876407991849431411e-01
8.334218426005313152e-01,9.985524228499428334e-01
7.912918522356338080e-01,9.967260481622778334e-01
6.846503370182447368e-01,8.008150005820725559e-01
8.060864183608826838e-01,7.857504133511830080e-01
8.603138755746823074e-01,8.403772182527304846e-01
1.259857341576810175e+00,1.239336672247597804e+00
9.584052027452861777e-01,8.342057962870639276e-01
1.154700716041537012e+00,9.610698596542315286e-01
7.850302045099775139e-01,5.064318678939440099e-01
5.540672674921640617e-01,7.295699251420540987e-01
8.462786875607939407e-01,9.820452029615867051e-01
1.087770725447521958e+00,9.000874302176522512e-01
1.168662214777631769e+00,7.953260830633376299e-01
6.736249351075624947e-01,7.063111966338598835e-01
1.134261250906956286e+00,9.051726978441831939e-01
1.097100784302581733e+00,1.068830404272664181e+00
1.172145491802458750e+00,9.582143015660925522e-01
8.382263802238854034e-01,5.737502594211607576e-01
7.866521034793271250e-01,1.217538556596184041e+00
1.002279375456046839e+00,8.426919080930193040e-01
9.229568578066402740e-01,1.152060257465363113e+00
5.404974253064906975e-01,8.273882289278416957e-01
8.395960765389756109e-01,9.279239950447534246e-01
7.121897728234477531e-01,6.021724044572441814e-01
7.011582572905931121e-01,1.099715618059824429e+00
1.184114841606508817e+00,1.081054018094834479e+00
6.750710529710290952e-01,5.587820057138026542e-01
1.164194085307198367e+00,9.059463567701010467e-01
9.599611968954813168e-01,7.976413633175045703e-01
6.530379897323368432e-01,9.867481020992627805e-01
9.075079512061057230e-01,6.465200130320423177e-01
9.980214931879403117e-01,8.834455618175758307e-01
7.375115683973429981e-01,3.604597988834373767e-01
9.461918203421577633e-01,9.661755311010278291e-01
8.502521223421203311e-01,8.945860521883249872e-01
1.125870752463017155e+00,4.893653613540328573e-01
6.362517835917225195e-01,5.465060959649601369e-01
9.618881103880531080e-01,1.064950008143498383e+00
1.036694306986811975e+00,1.075939400173109073e+00
1.127154199975777704e+00,8.089622285406889990e-01
1.278054681997297770e+00,8.019471605609723719e-01
1.158010975096806394e+00,1.024751937731858575e+00
1.135468474697004737e+00,9.386666300322037415e-01
1.061112921064300885e+00,8.489497186014313135e-01
8.931412234815053752e-01,4.740413779805191519e-01
7.064325190622660067e-01,7.757065480999156826e-01
1.106602767645904706e+00,9.793917328349879270e-01
9.551669304223706636e-01,1.050605559222160368e+00
6.383823152552972058e-01,5.106033807933774149e-01
7.616169935246900335e-01,7.843763122310360991e-01
9.680970761141031167e-01,9.619630351176265970e-01
7.449223415360093359e-01,7.915558610671534767e-01
4.917128695771100788e-01,1.068579208179944562e+00
5.679570270377303220e-01,7.441785617243588113e-01
1.127510928368570919e+00,1.154929415957658412e+00
1.167339435005553039e+00,6.899411304181645166e-01
9.984140084912133117e-01,1.063216769927721517e+00
1.071994731627607722e+00,8.326272569036142768e-01
7.439112240018960209e-01,5.997649612405117070e-01
1.073142232986181499e+00,8.985038546240986523e-01
7.336184962396393727e-01,7.189598328854881482e-01
1.088602885659675668e+00,7.473073824661707887e-01
7.587362130962065354e-01,6.719594649411004816e-01
7.538289398302282507e-01,8.715957929614503996e-01
9.804527678082622932e-01,7.415584797378819149e-01
6.727149218085648474e-01,8.481968837893486546e-01
1.087136185775924524e+00,8.967782890475949342e-01
9.550683298334313731e-01,1.547187470441503399e-01
8.531177945800876294e-01,7.452279858541672741e-01
1.064800285441235950e+00,1.141315988809287862e+00
1.093437777387906484e+00,9.055905414547713583e-01
7.834943218090243411e-01,4.164308488938619490e-01
1.136352656880966316e+00,6.993185334449240065e-01
1.238618577368138629e+00,8.430484103372474225e-01
1.420641988694977487e+00,7.361509903084592077e-01
9.106356009163997234e-01,4.325399235779336937e-01
8.087692916611048943e-01,5.501378662686429166e-01
1.249655714066844059e+00,9.186460763294295173e-01
1.071790069085172936e+00,4.712645266609668537e-01
1.166448689913856196e+00,9.254821445214241882e-01
1.057701553432643049e+00,8.804196759872762179e-01
1.170765909199341426e+00,7.225764626881291397e-01
1.265352372399060510e+00,7.755022514961165125e-01
8.813074059180030506e-01,7.097947421665919965e-01
9.595500130225949054e-01,4.869604140312575602e-01
8.507124597410535838e-01,8.108738322805921772e-01
8.941734250549426832e-01,8.171254667392103821e-01
1.107504719068996835e+00,5.326614721824460830e-01
1.044824180027050353e+00,8.760535540298769464e-01
9.588928139669968820e-01,8.299040708509457520e-01
8.350837143745035718e-01,9.351885596980547000e-01
1.234301856624976823e+00,7.099089065512655949e-01
8.630935140268598538e-01,5.247960809450000763e-01
1.221745645786228351e+00,8.177079124141672928e-01
1.036061045925216195e+00,4.743259119773291510e-01
8.599002748452886369e-01,7.304686523242890361e-01
8.046651645962338284e-01,7.590661280872377237e-01
1.158034100849117065e+00,6.311367779374212894e-01
8.390628437402368744e-01,6.541828675149365946e-01
1.469547953706731303e+00,3.914444682656774144e-01
9.077523061197924070e-01,5.847583770266767678e-01
5.939243680546429927e-01,7.887874517120088136e-01
8.583144221985972155e-01,5.437398010949620053e-01
6.995712149700481497e-01,6.952868866696679806e-01
1.096817111923837240e+00,9.940294065212376129e-01
1.224504193021651366e+00,9.475021217038891441e-01
1.197981719505381459e+00,3.454005228870005717e-01
7.652880917199527122e-01,8.350451092137147757e-01
1.269587865620354084e+00,4.398949834107633849e-01
7.605387039896910339e-01,7.141130302497267213e-01
1.093017051289971509e+00,7.342283394170049382e-01
1.027600557210102794e+00,7.598469527989906158e-01
6.168624770086297282e-01,8.445120893729278766e-01
8.513319751817369774e-01,7.984931238330343906e-01
7.281573918789837618e-01,3.206778056319373738e-01
1.036111835348844101e+00,3.244712133965966805e-01
1.187405545397085316e+00,7.796282666208633749e-01
5.877178843262105268e-01,4.945386065328626346e-01
1.278160593082031227e+00,9.513562007020732736e-01
1.253803853735823370e+00,3.456385061247623791e-01
1.304255403893588960e+00,7.145321343824420079e-01
1.108822916441851048e+00,6.070861239156566391e-01
1.036699029516300774e+00,5.978275088407341009e-01
8.148914156303276313e-01,7.927702719678225707e-01
1.211815431331789705e+00,4.942431317150349779e-01
1.139768197863493038e+00,8.033629815792662221e-01
8.731859177949290451e-01,7.633065496728795862e-01
1.206120939595368924e+00,5.771313818520842354e-01
1.013845814409324086e+00,6.065428709504623317e-01
9.428613864858683691e-01,8.151491167969188156e-01
7.658102403270746761e-01,7.203114986964886945e-01
8.328053662999486129e-01,4.360493543970184183e-01
1.408623396807917816e+00,5.430848335820130934e-01
7.186647775013659256e-01,5.703495800233822077e-01
9.916814686577356541e-01,5.831172198199535694e-01
9.954822862237286962e-01,4.277401722612397261e-01
8.119021852645817994e-01,3.086734887194608756e-01
8.110942691919974523e-01,3.681750949952479202e-01
1.122188453729025648e+00,7.464627743328728915e-01
9.209093329935165162e-01,4.345240599140100524e-01
1.120184099792540966e+00,-8.206712728260567857e-03
9.640159114826128972e-01,7.003621356476620319e-01
1.338084901006450611e+00,3.359089174844703818e-01
1.068438181827130906e+00,3.610536959904999676e-01
1.102550233792120027e+00,3.428927275120444707e-01
8.950954272931461730e-01,3.529868944981043866e-01
1.121848908191006577e+00,5.705827369777831670e-01
1.589629601443712348e+00,8.280583839281921987e-01
8.996762717987432101e-01,3.874302343581529362e-01
7.833817397392142112e-01,4.509384585854780414e-01
8.752023291404303906e-01,5.245460128313287340e-01
1.269299420614451224e+00,4.991455364020612184e-01
7.730640572631439777e-01,4.117903187613524141e-01
6.726891520709651351e-01,4.067290968696033460e-01
1.148401616632843458e+00,8.767298700622274676e-01
1.112632531001290781e+00,-3.498583605010541220e-03
1.222486298043625297e+00,5.402739648707790554e-01
1.253650612962845301e+00,7.676266820613111275e-01
8.260554659400008992e-01,6.312910677868083242e-01
1.316895370635727591e+00,5.718161283739735534e-01
1.053105653402219621e+00,6.191357000665427268e-01
9.673317562881389442e-01,7.413360578852751237e-01
7.588181435294988342e-01,5.412826322559616266e-01
1.118428379141798157e+00,7.243325244720881795e-01
1.241304896612865027e+00,3.864162472106282831e-01
9.256641880804032940e-01,5.773661317869936971e-01
9.306101036489768941e-01,5.157721350963105911e-01
9.007952689732190432e-01,9.362138425102874972e-01
1.027764765977948525e+00,5.079079662477263835e-01
9.899403260846802999e-01,3.365014568485629742e-01
9.718999202160226725e-01,4.922390203344817472e-01
1.209361872927133819e+00,4.329420488591722016e-01
1.141902062372884163e+00,1.776057767290631917e-01
1.164295416765744884e+00,4.190027945919451158e-01
1.141037897154924874e+00,8.239346245437786376e-01
1.092267181895616446e+00,4.792219932805927285e-01
1.327966306234478200e+00,1.049544938746560296e+00
1.094516726397098072e+00,8.540962927268986871e-01
9.907799994694821422e-01,6.489268262958765021e-01
1.173776054188775397e+00,5.480525919005989621e-01
7.427764765856319507e-01,8.951627205626704331e-01
1.331803535906687097e+00,7.102771916581370748e-01
6.211013223893109281e-01,4.941938128172956302e-01
9.223311466094062938e-01,2.390498481603668957e-01
1.042646001705166192e+00,4.818343294968540080e-01
1.184959753088502543e+00,5.934912111462117279e-01
8.000054341912370415e-01,6.545516127253723226e-01
7.859067055837389848e-01,3.993029557759032455e-01
9.602716971501342735e-01,4.143177503372662551e-01
1.150220457066681412e+00,4.455256184630152494e-01
1.143924496433581739e+00,2.967671365551219909e-01
7.873967247769932953e-01,5.356124597341667126e-01
9.980757994605653494e-01,9.953150809585209480e-02
8.710861269691506648e-01,3.595599712287091965e-01
1.090981717991926336e+00,3.629788500679537178e-01
8.960576089545575496e-01,4.601591192586289569e-01
1.291334903447270976e+00,3.353753858699088930e-01
8.104302381101107233e-01,5.140340577705215797e-01
8.362983781313428899e-01,6.804841330785655895e-01
9.035951673527179429e-01,3.321980180004983074e-01
1.260915631230276723e+00,3.796010825209393813e-01
8.639033668069957539e-01,5.953131539485285728e-01
7.970518084955148241e-01,2.699249044705728240e-01
1.109009849983142670e+00,8.583733021762434134e-01
9.459455195212108647e-01,4.810567156684800727e-01
1.115324836940736475e+00,2.425542053549119004e-01
7.798562904935166795e-01,3.081099358962409163e-01
1.154924304679607827e+00,3.322558189484769997e-01
1.064771216855856961e+00,3.739973744130169475e-01
6.817484005520766388e-01,4.785599913169496511e-01
1.100219890454916971e+00,2.262035315086642073e-01
1.062670075587890173e+00,7.182156264938338586e-02
1.016641806723397545e+00,5.157273309172791809e-01
8.801486213833060734e-01,4.397580976033858557e-01
1.245060320518479369e+00,3.657802058918432353e-01
1.040643402705427656e+00,4.802373496593687063e-01
1.120947400485197809e+00,4.816091138013057771e-01
7.943218581187252436e-01,-2.810629887580018416e-01
8.753828293742260680e-01,4.325368308982593391e-01
9.960461020950408528e-01,2.234348626141863525e-01
8.557655525226949278e-01,2.480039497340012777e-01
8.861139461142854001e-01,3.379907349956443596e-01
7.097400934225964741e-01,2.053293793846983351e-01
1.195753120060120800e+00,4.089837378463979656e-01
6.847231203872836680e-01,5.769575766031793673e-01
1.156180300073958112e+00,2.551961854848323052e-01
7.265509224080630712e-01,1.390710577931063285e-01
1.053994421153884975e+00,4.873941712044268515e-01
1.135714274085982689e+00,3.466822668192545143e-01
9.432826875204770589e-01,5.086616486519253133e-01
7.756960900902378775e-01,4.188478689238952501e-01
8.088789274909397031e-01,2.796205657292854529e-01
1.113585534398138233e+00,3.746369724470210993e-01
8.656058003886686336e-01,3.922102632952974011e-01
1.007703869339301672e+00,7.375697341532001516e-01
8.060989906387591164e-01,3.637196668003412903e-01
1.199366251362767644e+00,7.322821191341866154e-03
9.395645551603724055e-01,7.913001054354028563e-01
1.100593193493070387e+00,6.766102398810573959e-01
1.008750492414194566e+00,5.277363145013336254e-01
1.324673957994372486e+00,3.611829055853137960e-01
1.237578321555991012e+00,3.285363874062191547e-01
8.570227643955483643e-01,5.503437721863677634e-01
1.196983135996410930e+00,2.199261527231055058e-01
9.712507113843985573e-01,4.596663720940242781e-01
1.156490748783896239e+00,3.539337218007505004e-01
1.326115704615272950e+00,2.239849304160694554e-01
8.354583638549872848e-01,2.176890931424684816e-01
9.866537470080899430e-01,2.945630915916184200e-01
7.114689162907263942e-01,5.996552138394213305e-01
9.031476263420658013e-01,5.089272641412685427e-01
9.925298444273513709e-01,2.728031797082309251e-01
1.080042734222881995e+00,5.432860019372277582e-01
1.035871001588904772e+00,4.528037024644842590e-01
1.115435981854964398e+00,2.409684309924856049e-01
1.062927014233002065e+00,5.546610906162190435e-01
9.561534438064497321e-01,3.662392877773922861e-01
6.802475857828285122e-01,6.305708064153451309e-01
1.031871630361715253e+00,8.267092291085628708e-02
1.029392335071692033e+00,2.492603292769854928e-01
8.947613043028830315e-01,2.767103201288849679e-01
4.481071763254123042e-01,4.736799245061057428e-01
8.926361263015679670e-01,5.712280206916777736e-01
1.143640267668087240e+00,2.153941985300870665e-01
1.079064701673880133e+00,5.019712663593524082e-01
1.014314155211851087e+00,1.595330061072625649e-01
1.052985271507526299e+00,-7.105963268498743934e-02
9.832364465122506170e-01,3.399116714794503391e-02
8.920667939201541996e-01,3.484532847037143388e-01
7.755073947922435096e-01,5.049615265123846841e-01
6.690830306218961132e-01,4.278109449457430102e-01
9.768690395586023811e-01,8.959086295185209048e-02
5.883289992333811114e-01,7.697657877233868295e-02
7.143597470371132463e-01,-4.564664018689795766e-02
1.311393059907478342e+00,4.431739715569926741e-03
8.679247815076303052e-01,4.086761234147974209e-01
9.821394698550779401e-01,2.049666019102341641e-01
8.529996677441220587e-01,1.837314858178795696e-01
1.356055937440884041e+00,5.506352260872685034e-02
9.559471243450646805e-01,2.375497586713978260e-01
1.037597452361851635e+00,2.686089801008831879e-01
1.036445595566408917e+00,2.527321904206778491e-01
9.011610210922093023e-01,5.685533498272867803e-01
1.060112631501399116e+00,1.956458421166898110e-01
1.118373618361468091e+00,2.978774797438736854e-01
7.922173406632607717e-01,-1.497561094194268527e-01
1.003637978001015840e+00,2.387599899718579333e-01
5.494723473999443275e-01,9.873580828831163281e-03
7.534226264005005058e-01,1.427428577862287773e-01
5.826742971229610379e-01,5.287976384422442555e-01
1.002367896859960084e+00,-4.406054473859358223e-01
8.753691602309278119e-01,3.541828123253369931e-01
9.313548495349883716e-01,2.192050701682831115e-01
9.656334047829583378e-01,1.830389912877229408e-01
8.737127010962537632e-01,3.658557030987305003e-01
1.178271229897048133e+00,1.047428723263298112e-01
1.048410372158217641e+00,1.431420999839855546e-01
1.180828358528736910e+00,2.506652020452084795e-01
7.222253762132984090e-01,8.329312608663652640e-02
8.239843550841430275e-01,1.561412266258480064e-02
9.363682479901495048e-01,-1.275305150711233404e-01
6.730667339143563410e-01,2.356932843404895839e-01
9.933490654019844213e-01,4.297310642566079530e-02
8.940650491322256199e-01,5.812366111848737971e-03
9.862820240461701582e-01,2.704225033556764690e-01
5.487369176760458211e-01,1.327809886836660846e-01
1.096976168442722166e+00,4.592389356964448610e-01
1.251503239587190786e+00,4.106601639688292615e-02
1.069242122709706422e+00,-6.906278959038528176e-02
8.090121154821849903e-01,-6.676950482942811682e-04
9.392070375215273437e-01,2.911561617490263654e-01
9.232105887304562497e-01,6.600910246119288949e-02
9.079360088842376442e-01,1.293547970593680319e-01
7.935446206314984430e-01,-4.829149212076278008e-03
1.034789718224774946e+00,2.507671864751360724e-01
5.770894043962377928e-01,3.777312471157415752e-01
1.138394326829207159e+00,2.272412313119873961e-01
9.105571763748001590e-01,3.531774462412635152e-01
1.144943796961269245e+00,2.268104848260462658e-01
8.922647961269464245e-01,-3.382544540317093951e-01
7.236211183483646225e-01,-6.007732733144205417e-02
1.015667197414566569e+00,2.999310802638499585e-02
8.709204966604466858e-01,6.780905190356339984e-02
6.255567676884701278e-01,3.029745754997228424e-01
6.027751205444842331e-01,1.372590496494419665e-01
1.428494457607861756e+00,1.795410673221047304e-01
5.973476105336998909e-01,-8.513708878622405773e-02
8.309784056386797513e-01,-3.546180496215401989e-01
7.861470761043761746e-01,2.648197362093180907e-01
5.846195450874143162e-01,4.282324312740689032e-01
4.656808328886787862e-01,4.398545887240614127e-01
6.826955907637985987e-01,2.751938317624529340e-01
9.069669819362302654e-01,1.208784795109478505e-02
8.945809396271349190e-01,-1.034567405791560757e-01
1.021089487220315783e+00,2.314077763561628587e-01
1.369437428896512765e+00,1.521080598206864254e-01
1.082915974361189360e+00,2.425484292743241566e-01
1.157568537506539208e+00,1.419902540637433819e-01
1.017608677807369855e+00,2.710343642265042874e-01
9.223604306957725596e-01,9.738830382677773900e-02
7.009220340691187934e-01,4.437634845389443750e-01
5.703549761946782315e-01,1.460663081250399842e-01
1.059520933702247536e+00,8.926613212935835540e-03
7.630411585761099902e-01,9.491839637034826804e-02
1.004284782251529062e+00,1.330049059625701691e-01
8.403312080724677502e-01,2.586039152746093528e-01
1.095172998239104745e+00,5.832933374189080283e-02
2.961357912312625462e-01,-1.635799493347854516e-02
5.456434427042612390e-01,1.878911257538151691e-01
1.234427778419850963e+00,-1.179386546680410985e-01
1.051126955576913824e+00,4.094140467921301152e-01
6.148128615622758808e-01,-9.210676144281362832e-02
9.130418631532287721e-01,5.174297916961883015e-01
9.566337504415919346e-01,1.501811848647229830e-01
9.890464560131961846e-01,4.903047612124230431e-02
1.118139020909107328e+00,2.635166649470851996e-01
8.741665977135971710e-01,-1.251220111467619689e-01
8.343101370136064565e-01,-7.261459093294066192e-02
1.247336957599368246e+00,1.913174188168175471e-01
6.107476913534820584e-01,-3.599187139541659697e-01
1.061655696230751289e+00,-5.025953857262760449e-03
1.080018437947836141e+00,-1.659248627523988440e-01
7.858205796208113103e-01,-1.932780856585387397e-01
8.869287236821943310e-01,2.879683059499439923e-01
6.259522543728415211e-01,-6.855096460440950334e-01
7.085134919804459974e-01,-1.077144803262569395e-01
1.117573478885204086e+00,9.058174578204039595e-02
1.112343508657790192e+00,-9.165455068899978908e-03
6.192488575266248407e-01,-4.876814774556120224e-01
7.934207430145259199e-01,1.370203092279642654e-01
8.474889137238499348e-01,-1.775030977423309730e-01
8.029985993358926821e-01,4.170371595028113387e-02
1.082313387061425214e+00,-1.946651852120728776e-01
8.130783795723535157e-01,1.187769240784311148e-01
7.744639276034807063e-01,1.802660650775946005e-01
7.395509781362080703e-01,1.906272255554969097e-01
1.168213804811613521e+00,5.765171978570864803e-02
7.748447447145716538e-01,2.000553805461519757e-02
1.016303475045420734e+00,-8.509439638059607125e-02
7.881803214479918829e-01,-3.636471627148811780e-01
9.366774837849557445e-01,1.745359156773449438e-01
9.906968546892394034e-01,-2.874562742831505702e-01
1.067751981611365197e+00,1.973546465099643710e-01
8.318383241737190570e-01,-3.548662144208700187e-01
5.894818595874002920e-01,4.412410364523665085e-01
1.324412415879233418e+00,3.680264512768676166e-01
6.764748920226083539e-01,-3.907993589373456866e-01
9.619198436119384965e-01,-3.385700900088243204e-01
3.349343522721969224e-01,-9.633470567673833862e-02
9.163990716741274856e-01,-2.353799659773262720e-01
8.472542231341771979e-01,3.392034092373009679e-01
4.924237500656006850e-01,2.548007152231288042e-01
8.767570417773209446e-01,7.327561071422546146e-02
8.586180013549105094e-01,2.262970895975911778e-01
1.202805958068752012e+00,-1.003513917107596853e-01
9.331119816222352981e-01,9.706322557097933623e-03
6.191655293339080046e-01,-4.588817631270686315e-01
9.559282931165695718e-01,-3.055477156917176251e-01
1.008026977206947450e+00,1.731879446173487935e-01
8.132515229274747126e-01,-2.905366608798462535e-01
6.957481415428519167e-01,-2.304348491917930508e-02
7.206972811012049007e-01,-9.506222159853632003e-03
9.466077773577257215e-01,4.549559628590188476e-02
9.488821599877341750e-01,2.335324904469768814e-01
7.654988318761538624e-01,4.283429899668012020e-03
5.813519768842697610e-01,-2.434428903938948840e-01
8.021470183259375997e-01,-4.511853451730902798e-01
6.940722535164750573e-01,-1.296414734995567364e-01
9.467946928338519808e-01,-2.256810325406162498e-01
1.078874948351972618e+00,-2.688303449187745553e-01
8.680229934071707065e-01,-2.304567130375145823e-01
8.487873526661895429e-01,-2.112761668670552762e-01
6.652549462093457766e-01,-1.982691578501830365e-01
9.194514525698523899e-01,6.266041715205890317e-02
1.269817700358903512e+00,1.356800783554812651e-01
5.131916022409099831e-01,1.849885874911519068e-01
6.914521403550324408e-01,-2.049687318848746609e-01
6.923799254303356632e-01,2.721827446708428855e-02
9.409279931447032119e-01,5.134569002096363299e-02
6.885237339361763853e-01,-1.371039409922921726e-01
8.418218742105564312e-01,1.509349262507906075e-01
1.015488635856534927e+00,9.018533104414555579e-02
6.599264751778063376e-01,8.444055195735894470e-02
8.569918725513510083e-01,-9.764711283109576978e-02
8.112125097088134229e-01,3.809911555494130408e-02
5.789555049312252732e-01,-5.131742219668563448e-02
1.014002367767590007e+00,-3.494226244246687041e-01
7.953519477447748010e-01,-4.660044039191619386e-02
8.925764141927422513e-01,-1.755520536097320006e-02
7.783382694240515987e-01,-3.316804636170307963e-01
6.051842013985526680e-01,2.042103182681517248e-01
9.862858248529221550e-01,-1.821179282276681466e-01
9.697109453249155298e-01,-8.658539256986064192e-03
1.228317751014824877e+00,-2.454751717675771050e-03
1.291633849156252012e+00,-9.120007898991830397e-02
8.514006152042946640e-01,-4.366471218774540253e-01
9.773698021741761277e-01,1.430362869540871829e-01
6.141686774264589754e-01,-1.604347222422304597e-01
1.156587984774936739e+00,4.859290168843158342e-02
5.536852852205820241e-01,-5.656705728979821712e-01
1.099042020765910843e+00,-4.251577810920105782e-01
1.059236033819995981e+00,-3.649589887410092381e-01
5.653726370233522758e-01,-1.162173039281232112e-02
1.796845118108886252e-01,-2.287906739288741997e-02
9.181623202491071556e-01,-2.161210558252557590e-01
9.954478813097608070e-01,1.476657278376980464e-02
6.530786797332838178e-01,-3.489144570641135035e-01
1.035899973314267974e+00,9.845544633569028314e-02
9.385185513636438159e-01,-2.669818799170962653e-01
1.227327577300257211e+00,-5.294224943388917137e-02
6.054456595740443925e-01,-4.675927548785819843e-01
7.065446254727762998e-01,-1.360483092092677759e-01
6.502623741628411613e-01,-1.506501662150358523e-01
6.109112095063264913e-01,-1.398980493396873304e-01
5.502661575923737391e-01,-9.818320447397471673e-03
4.245964998100830168e-01,-1.804740920936677706e-01
6.132900902354793127e-01,8.043240651357108639e-02
5.097036179674410139e-01,-2.631552546603849185e-01
8.139724319742462910e-01,-1.664084632754060655e-02
